52.000000,1650.000000,395.000000,841.000000,380.000000,179300.000000
45.000000,453.000000,146.000000,749.000000,137.000000,187500.000000
52.000000,409.000000,97.000000,208.000000,98.000000,138800.000000
10.000000,503.000000,118.000000,228.000000,100.000000,150000.000000
50.000000,499.000000,127.000000,287.000000,128.000000,140600.000000
52.000000,477.000000,119.000000,218.000000,106.000000,120000.000000
46.000000,1647.000000,376.000000,854.000000,355.000000,144800.000000
52.000000,3123.000000,749.000000,1695.000000,684.000000,144800.000000
52.000000,957.000000,188.000000,403.000000,172.000000,245500.000000
52.000000,589.000000,132.000000,288.000000,131.000000,200000.000000
49.000000,2026.000000,548.000000,963.000000,521.000000,173700.000000
50.000000,1829.000000,536.000000,1129.000000,516.000000,185600.000000
52.000000,895.000000,198.000000,386.000000,204.000000,182600.000000
52.000000,1909.000000,416.000000,811.000000,406.000000,227900.000000
46.000000,3022.000000,696.000000,1293.000000,675.000000,220700.000000
46.000000,1777.000000,446.000000,805.000000,431.000000,212000.000000
52.000000,2803.000000,930.000000,1372.000000,876.000000,271400.000000
30.000000,1465.000000,439.000000,862.000000,425.000000,268800.000000
37.000000,2619.000000,682.000000,1152.000000,616.000000,277800.000000
52.000000,1149.000000,255.000000,483.000000,249.000000,332500.000000
52.000000,2363.000000,604.000000,1558.000000,573.000000,338900.000000
52.000000,2604.000000,837.000000,1798.000000,769.000000,287500.000000
41.000000,685.000000,141.000000,266.000000,123.000000,384600.000000
42.000000,1756.000000,465.000000,2184.000000,422.000000,371400.000000
52.000000,1204.000000,460.000000,2016.000000,477.000000,350000.000000
52.000000,609.000000,236.000000,1349.000000,250.000000,500001.000000
52.000000,1087.000000,371.000000,3337.000000,350.000000,175000.000000
52.000000,2773.000000,998.000000,1721.000000,949.000000,241700.000000
35.000000,3218.000000,1108.000000,1675.000000,1000.000000,216700.000000
49.000000,1350.000000,368.000000,707.000000,350.000000,211300.000000
52.000000,3084.000000,698.000000,1424.000000,694.000000,210200.000000
52.000000,938.000000,195.000000,393.000000,189.000000,196400.000000
52.000000,1813.000000,353.000000,828.000000,339.000000,191700.000000
52.000000,1233.000000,300.000000,571.000000,292.000000,182300.000000
44.000000,2539.000000,755.000000,1382.000000,713.000000,175000.000000
46.000000,1267.000000,324.000000,792.000000,321.000000,165900.000000
52.000000,1665.000000,404.000000,815.000000,372.000000,156900.000000
52.000000,1659.000000,367.000000,788.000000,346.000000,164300.000000
52.000000,2225.000000,460.000000,1145.000000,430.000000,150000.000000
50.000000,2485.000000,607.000000,1354.000000,563.000000,150500.000000
52.000000,2031.000000,450.000000,958.000000,445.000000,169900.000000
49.000000,2932.000000,668.000000,1361.000000,608.000000,147400.000000
52.000000,2246.000000,472.000000,1005.000000,449.000000,152700.000000
49.000000,2052.000000,435.000000,924.000000,414.000000,182700.000000
52.000000,1999.000000,417.000000,780.000000,358.000000,179300.000000
52.000000,3007.000000,691.000000,1582.000000,636.000000,157700.000000
41.000000,2214.000000,550.000000,1213.000000,568.000000,153100.000000
52.000000,1088.000000,305.000000,486.000000,267.000000,250000.000000
52.000000,834.000000,186.000000,494.000000,175.000000,206300.000000
52.000000,1769.000000,372.000000,849.000000,365.000000,218800.000000
52.000000,2307.000000,583.000000,1127.000000,548.000000,198200.000000
35.000000,5161.000000,1744.000000,3276.000000,1742.000000,253600.000000
52.000000,3497.000000,832.000000,1493.000000,794.000000,257400.000000
52.000000,3774.000000,744.000000,1461.000000,679.000000,289500.000000
52.000000,2888.000000,604.000000,1253.000000,538.000000,241700.000000
48.000000,2153.000000,517.000000,1656.000000,459.000000,489600.000000
52.000000,1389.000000,191.000000,514.000000,202.000000,446200.000000
52.000000,1709.000000,318.000000,719.000000,295.000000,456300.000000
52.000000,1587.000000,444.000000,878.000000,449.000000,336800.000000
52.000000,1668.000000,225.000000,517.000000,214.000000,500001.000000
52.000000,3726.000000,474.000000,1366.000000,496.000000,500001.000000
52.000000,4048.000000,663.000000,1316.000000,590.000000,376900.000000
52.000000,3618.000000,768.000000,1508.000000,755.000000,309600.000000
52.000000,4076.000000,920.000000,1800.000000,815.000000,182300.000000
47.000000,2077.000000,400.000000,719.000000,326.000000,172700.000000
50.000000,1279.000000,300.000000,675.000000,255.000000,150800.000000
52.000000,1974.000000,426.000000,875.000000,363.000000,153600.000000
52.000000,335.000000,83.000000,152.000000,77.000000,106300.000000
47.000000,1375.000000,307.000000,843.000000,319.000000,142300.000000
52.000000,610.000000,145.000000,281.000000,132.000000,119400.000000
44.000000,1025.000000,198.000000,506.000000,204.000000,147900.000000
48.000000,2063.000000,484.000000,1054.000000,466.000000,132900.000000
35.000000,1872.000000,419.000000,1017.000000,414.000000,132500.000000
52.000000,3108.000000,813.000000,1623.000000,765.000000,126900.000000
14.000000,7355.000000,2408.000000,3100.000000,2051.000000,143800.000000
52.000000,2990.000000,379.000000,947.000000,361.000000,500001.000000
39.000000,2492.000000,310.000000,808.000000,315.000000,500001.000000
42.000000,2991.000000,335.000000,1018.000000,335.000000,500001.000000
52.000000,3242.000000,366.000000,1001.000000,352.000000,500001.000000
52.000000,3051.000000,381.000000,1005.000000,369.000000,466100.000000
52.000000,3494.000000,396.000000,1192.000000,383.000000,500001.000000
52.000000,1757.000000,246.000000,585.000000,227.000000,457800.000000
52.000000,2449.000000,312.000000,916.000000,316.000000,471600.000000
52.000000,1611.000000,203.000000,556.000000,179.000000,500001.000000
52.000000,3665.000000,517.000000,1470.000000,520.000000,398600.000000
52.000000,2474.000000,403.000000,1104.000000,398.000000,340700.000000
52.000000,3037.000000,516.000000,1242.000000,518.000000,289900.000000
52.000000,2269.000000,323.000000,805.000000,321.000000,335300.000000
52.000000,1316.000000,177.000000,378.000000,162.000000,333000.000000
52.000000,1153.000000,235.000000,481.000000,223.000000,241000.000000
52.000000,772.000000,179.000000,409.000000,160.000000,189600.000000
52.000000,1711.000000,386.000000,885.000000,373.000000,206300.000000
52.000000,2650.000000,566.000000,1468.000000,567.000000,215700.000000
52.000000,1038.000000,220.000000,482.000000,215.000000,210200.000000
52.000000,1527.000000,320.000000,825.000000,264.000000,208800.000000
52.000000,859.000000,157.000000,429.000000,158.000000,197900.000000
52.000000,970.000000,217.000000,528.000000,208.000000,201300.000000
52.000000,1045.000000,239.000000,496.000000,216.000000,190800.000000
52.000000,1408.000000,280.000000,718.000000,265.000000,207900.000000
52.000000,1222.000000,264.000000,630.000000,265.000000,215300.000000
45.000000,1169.000000,263.000000,723.000000,286.000000,212900.000000
13.000000,2020.000000,535.000000,959.000000,486.000000,292700.000000
30.000000,4145.000000,869.000000,3668.000000,855.000000,275000.000000
42.000000,2038.000000,368.000000,2037.000000,355.000000,200000.000000
29.000000,5154.000000,1394.000000,3741.000000,1273.000000,173400.000000
42.000000,1241.000000,309.000000,821.000000,300.000000,102200.000000
52.000000,1468.000000,363.000000,870.000000,347.000000,220800.000000
27.000000,3997.000000,1073.000000,1901.000000,966.000000,242800.000000
18.000000,2873.000000,763.000000,1243.000000,663.000000,265400.000000
50.000000,1487.000000,306.000000,730.000000,327.000000,219000.000000
52.000000,1670.000000,350.000000,793.000000,299.000000,282100.000000
52.000000,2252.000000,388.000000,1033.000000,434.000000,372000.000000
52.000000,1731.000000,377.000000,872.000000,363.000000,225800.000000
52.000000,1710.000000,481.000000,849.000000,457.000000,220800.000000
52.000000,2388.000000,559.000000,1121.000000,518.000000,234500.000000
52.000000,2156.000000,458.000000,872.000000,445.000000,254200.000000
52.000000,1565.000000,315.000000,637.000000,297.000000,351800.000000
52.000000,1704.000000,371.000000,663.000000,340.000000,275000.000000
52.000000,1210.000000,168.000000,411.000000,172.000000,405400.000000
52.000000,2097.000000,444.000000,915.000000,413.000000,228100.000000
52.000000,1848.000000,479.000000,921.000000,477.000000,234000.000000
43.000000,955.000000,284.000000,585.000000,266.000000,162500.000000
43.000000,4329.000000,1110.000000,2086.000000,1053.000000,243400.000000
52.000000,3011.000000,542.000000,1303.000000,535.000000,273800.000000
52.000000,1049.000000,185.000000,374.000000,176.000000,248500.000000
52.000000,2504.000000,516.000000,979.000000,472.000000,244000.000000
52.000000,1846.000000,471.000000,827.000000,446.000000,240900.000000
52.000000,1705.000000,246.000000,658.000000,253.000000,306300.000000
50.000000,1542.000000,289.000000,654.000000,268.000000,240000.000000
45.000000,891.000000,155.000000,384.000000,146.000000,247100.000000
27.000000,4051.000000,753.000000,1499.000000,797.000000,286600.000000
52.000000,2646.000000,581.000000,1128.000000,522.000000,266700.000000
49.000000,2428.000000,525.000000,1110.000000,492.000000,229800.000000
52.000000,2567.000000,436.000000,1119.000000,415.000000,229300.000000
21.000000,7031.000000,1249.000000,2930.000000,1235.000000,228400.000000
25.000000,1914.000000,365.000000,897.000000,390.000000,206200.000000
5.000000,18634.000000,2885.000000,7427.000000,2718.000000,350700.000000
31.000000,5785.000000,1379.000000,2973.000000,1312.000000,231000.000000
52.000000,2876.000000,648.000000,1340.000000,632.000000,252900.000000
28.000000,6909.000000,1554.000000,2974.000000,1484.000000,353900.000000
23.000000,5679.000000,1270.000000,2690.000000,1151.000000,291700.000000
20.000000,1156.000000,365.000000,583.000000,326.000000,100000.000000
12.000000,14316.000000,2045.000000,5781.000000,2007.000000,341600.000000
5.000000,3596.000000,467.000000,1738.000000,512.000000,412500.000000
36.000000,3541.000000,570.000000,1478.000000,529.000000,248600.000000
40.000000,1808.000000,302.000000,746.000000,270.000000,254900.000000
36.000000,2879.000000,480.000000,1235.000000,455.000000,241500.000000
26.000000,3204.000000,477.000000,1411.000000,484.000000,295200.000000
31.000000,3866.000000,531.000000,1368.000000,521.000000,340400.000000
32.000000,2476.000000,368.000000,1048.000000,367.000000,274700.000000
35.000000,2211.000000,350.000000,1004.000000,365.000000,238600.000000
35.000000,2663.000000,387.000000,1086.000000,367.000000,266400.000000
30.000000,2599.000000,366.000000,922.000000,350.000000,330200.000000
36.000000,4569.000000,824.000000,1950.000000,819.000000,206800.000000
25.000000,2973.000000,622.000000,1413.000000,595.000000,209200.000000
30.000000,3115.000000,625.000000,1444.000000,568.000000,195800.000000
31.000000,1843.000000,282.000000,749.000000,269.000000,253500.000000
31.000000,2053.000000,336.000000,867.000000,329.000000,241800.000000
27.000000,6740.000000,1073.000000,2723.000000,1035.000000,252500.000000
30.000000,1751.000000,269.000000,731.000000,263.000000,263900.000000
38.000000,1663.000000,295.000000,781.000000,301.000000,227000.000000
38.000000,3716.000000,657.000000,1784.000000,652.000000,220900.000000
32.000000,2718.000000,447.000000,1156.000000,410.000000,259300.000000
39.000000,1420.000000,272.000000,645.000000,277.000000,232500.000000
37.000000,1893.000000,310.000000,821.000000,315.000000,231600.000000
33.000000,3906.000000,790.000000,1912.000000,770.000000,209400.000000
32.000000,3400.000000,736.000000,1487.000000,694.000000,223200.000000
25.000000,3402.000000,758.000000,1645.000000,710.000000,209900.000000
33.000000,4413.000000,1107.000000,2239.000000,1051.000000,208200.000000
29.000000,2304.000000,618.000000,1021.000000,552.000000,203800.000000
36.000000,2350.000000,499.000000,1105.000000,467.000000,195700.000000
31.000000,5914.000000,1309.000000,2999.000000,1295.000000,190500.000000
43.000000,1575.000000,324.000000,740.000000,284.000000,181000.000000
42.000000,1414.000000,274.000000,629.000000,244.000000,184900.000000
37.000000,848.000000,202.000000,314.000000,205.000000,190800.000000
15.000000,3051.000000,685.000000,1479.000000,668.000000,242200.000000
20.000000,4296.000000,817.000000,1732.000000,800.000000,188300.000000
52.000000,2898.000000,557.000000,1338.000000,550.000000,183500.000000
52.000000,1071.000000,201.000000,440.000000,192.000000,204200.000000
51.000000,2619.000000,403.000000,922.000000,393.000000,251900.000000
49.000000,1494.000000,316.000000,611.000000,288.000000,187500.000000
52.000000,2260.000000,416.000000,994.000000,412.000000,198200.000000
52.000000,1394.000000,223.000000,545.000000,230.000000,219000.000000
52.000000,1028.000000,129.000000,317.000000,143.000000,275000.000000
45.000000,3758.000000,819.000000,1573.000000,736.000000,245400.000000
46.000000,2163.000000,470.000000,925.000000,435.000000,177500.000000
49.000000,1699.000000,408.000000,768.000000,385.000000,171600.000000
52.000000,1555.000000,289.000000,620.000000,292.000000,183300.000000
52.000000,1114.000000,206.000000,425.000000,207.000000,175000.000000
45.000000,1498.000000,313.000000,1003.000000,305.000000,156700.000000
45.000000,726.000000,147.000000,519.000000,135.000000,157500.000000
38.000000,890.000000,200.000000,481.000000,198.000000,179800.000000
36.000000,2639.000000,533.000000,1209.000000,519.000000,205500.000000
35.000000,2562.000000,554.000000,1398.000000,525.000000,178900.000000
36.000000,361.000000,69.000000,158.000000,58.000000,262500.000000
42.000000,3008.000000,659.000000,1817.000000,664.000000,165000.000000
46.000000,1369.000000,284.000000,766.000000,289.000000,159700.000000
5.000000,1692.000000,398.000000,814.000000,328.000000,158300.000000
38.000000,1007.000000,245.000000,618.000000,239.000000,144800.000000
43.000000,3783.000000,814.000000,2139.000000,789.000000,166300.000000
37.000000,1507.000000,242.000000,632.000000,253.000000,191000.000000
36.000000,666.000000,132.000000,366.000000,134.000000,175000.000000
10.000000,2229.000000,601.000000,877.000000,485.000000,137500.000000
28.000000,2215.000000,587.000000,830.000000,573.000000,141700.000000
31.000000,1616.000000,372.000000,739.000000,379.000000,210900.000000
47.000000,1190.000000,251.000000,540.000000,266.000000,198300.000000
29.000000,4169.000000,1047.000000,2024.000000,962.000000,157400.000000
52.000000,2024.000000,320.000000,823.000000,334.000000,264700.000000
38.000000,1723.000000,394.000000,711.000000,353.000000,218400.000000
